time,0.05,0.17,0.5,0.83,0.95
1984,2.513190099398554,2.6597566394514933,2.86223391443716,3.0647111894228267,3.211277729475766
1985,2.5156022764269674,2.6624489803548244,2.8653132933228465,3.0681776062908686,3.2150243102187255
1986,2.518704152947948,2.6658354645949185,2.8690929545826416,3.0723504445703647,3.2194817562173346
1987,2.521840182728102,2.669287456216673,2.872981438003026,3.076675419789379,3.22412269327795
1988,2.5254917223957705,2.6733013970957598,2.877496025275983,3.081690653456206,3.229500328156195
1989,2.5316051875514978,2.6798253107195027,2.8845869611361508,3.089348611552799,3.2375687347208038
1990,2.5415395188984276,2.690215348399428,2.895606543434277,3.100997738469126,3.2496735679701265
1991,2.555655498532827,2.704868814949722,2.9110025320228994,3.1171362490960766,3.2663495655129715
1992,2.573237338866471,2.72310597037907,2.9301449855836426,3.1371840007882152,3.2870526323008136
1993,2.591461386457131,2.742173104040756,2.950376817342031,3.1585805306433055,3.3092922482269307
1994,2.60829405759645,2.7600913674563294,2.9697947938965097,3.17949822033669,3.331295530196569
1995,2.623783807492371,2.7769706252228312,2.988593615071582,3.2002166049203327,3.3534034226507927
1996,2.6382480146404363,2.7931369446211014,3.0071113514441272,3.221085758267153,3.375974688247818
1997,2.6517690416932305,2.808646226223235,3.0253673470164655,3.242088467809696,3.3989656523397
1998,2.664326529732647,2.8234445912284825,3.043261416276284,3.2630782413240853,3.4221963028199207
1999,2.6754838914536663,2.8371189801991132,3.0604130028281773,3.2837070254572414,3.4453421142026883
2000,2.684910114240056,2.8493733697335544,3.076574419820206,3.3037754699068578,3.4682387254003557
2001,2.6929988901711663,2.8607311838810365,3.092448312123288,3.32416544036554,3.4918977340754096
2002,2.7005475401102967,2.872082458029799,3.109052797458469,3.3460231368871396,3.5175580548066416
2003,2.7089073812291473,2.884807916717516,3.1278092257566747,3.3708105347958335,3.5467110702842017
2004,2.7195023179805324,2.9003250973852746,3.1501263386234335,3.3999275798615924,3.580750359266334
2005,2.732049759369448,2.9184227389968127,3.1758914152190787,3.4333600914413447,3.619733071068709
2006,2.7456521123041444,2.938272314764367,3.2043713417813535,3.47047036879834,3.663090571258562
2007,2.7596041945690626,2.9591993688988767,3.2349341101569618,3.510668851415047,3.7102640257448605
2008,2.7734057203955227,2.9806659601655126,3.2669897592150487,3.553313558264585,3.7605737980345744
2009,2.787049455624142,3.002565441747051,3.300294306536067,3.5980231713250825,3.813539157447991
2010,2.800815898297746,3.025040597727111,3.3348002885033257,3.6445599792795402,3.868784678708905
2011,2.814725275938229,3.047998943295265,3.3702595116030487,3.692520079910832,3.925793747267868
2012,2.828624423280476,3.0711737957487344,3.4062484722002484,3.7413231486517624,3.9838725211200203
2013,2.84266674481034,3.0945704716034323,3.4425679077261417,3.790565343848851,4.042469070641943
2014,2.857307121598249,3.1184574198793236,3.4792287169198843,3.840000013960445,4.101150312241519
2015,2.872996873335443,3.1430938961275157,3.516224824488976,3.8893557528504363,4.159452775642508
2016,2.890119987049347,3.168685334937907,3.5535150001912275,3.9383446654445478,4.216910013333107
2017,2.9087448965176836,3.1951298978490463,3.590762179578535,3.9863944613080236,4.272779462639385
2018,2.928403095466743,3.2218079900235406,3.6271380434986344,4.032468096973728,4.325872991530526
2019,2.9484154891320675,3.2479135844379377,3.661661211822924,4.075408839207911,4.37490693451378
2020,2.9676007888692,3.2722084046654603,3.6930146812141906,4.113820957762921,4.418428573559181
2021,2.9846931895116073,3.2933642794634,3.719784123567793,4.146203967672187,4.454875057623979
2022,2.998116521792191,3.309742759856633,3.7402450523616793,4.170747344866726,4.482373582931167
2023,3.006779461725766,3.3202490100869855,3.753297780428717,4.186346550770448,4.499816099131667
2024,3.0110647394783987,3.325459051341177,3.75978535469784,4.194111658054503,4.50850596991728
2025,,,,,
