time,0.05,0.17,0.5,0.83,0.95
1890,,,,,
1891,0.8892619696188194,1.3076309538823092,1.8855951457203357,2.463559337558362,2.881928321821851
1892,0.8878719261670284,1.3055018231034548,1.8824449879874017,2.4593881528713486,2.8770180498077744
1893,0.88710157540947,1.3031410589796473,1.8778871155441745,2.452633172108702,2.8686726556788784
1894,0.8887788021441186,1.3021148916056564,1.8731262903681234,2.4441376891305904,2.8574737785921274
1895,0.8941632765589532,1.3035649141092143,1.8691409856730612,2.434717057236908,2.8441186947871686
1896,0.9042111559325503,1.3083806201205341,1.8667286012603057,2.4250765824000773,2.8292460465880604
1897,0.9185656663832774,1.316218773633635,1.8655646032926665,2.414910432951698,2.812563540202055
1898,0.9365161600476154,1.326404062678174,1.865022495275399,2.4036409278726243,2.793528830503182
1899,0.9590756319322012,1.340031862796156,1.86631145898696,2.392591055177764,2.7735472860417185
1900,0.9881813692651081,1.359134673627627,1.871595527156149,2.384056380684671,2.7550096850471895
1901,1.0247499860950393,1.3847829171575368,1.8821576028143472,2.379532288471158,2.7395652195336546
1902,1.069126784140395,1.4175108894614583,1.8987930720677326,2.380075254674007,2.7284593599950697
1903,1.1215736751305156,1.4577969686716234,1.9222793548855588,2.386761741099494,2.7229850346406015
1904,1.182304656772313,1.5060788289875806,1.9533631278269237,2.400647426666267,2.724421598881534
1905,1.2492390224172876,1.5604938148503864,1.9904829663669599,2.4204721178835333,2.731726910316632
1906,1.3178463586228384,1.6167249480372599,2.029616746631495,2.4425085452257305,2.7413871346401515
1907,1.382913292001959,1.6698100448722528,2.0661492959894012,2.4624885471065494,2.749385299976843
1908,1.4380392383593048,1.713655494990146,2.0944110792060666,2.4751666634219873,2.750782920052828
1909,1.4787533879128403,1.7440711618784073,2.1105997014646416,2.4771282410508757,2.7424460150164425
1910,1.5032201357532746,1.7594792527825756,2.113493529762742,2.467507806742909,2.7237669237722093
1911,1.5111141244827173,1.7597103421787974,2.1031385537792424,2.4465667653796874,2.6951629830757673
1912,1.504451352755429,1.7468367318812394,2.081684856453432,2.4165329810256244,2.6589183601514343
1913,1.4861686234160905,1.7237212342775243,2.0518930345777875,2.3800648348780507,2.617617445739484
1914,1.4607141993158173,1.6946479307518911,2.0178203577689757,2.34099278478606,2.574926516222134
1915,1.431760709617654,1.6630498956526867,1.9825689625905518,2.302088029528417,2.5333772155634495
1916,1.399889530689161,1.6292451559032057,1.9460930666146137,2.262940977326022,2.492296602540066
1917,1.365257700229,1.5931461395685105,1.9079671770408702,2.22278821451323,2.45067665385274
1918,1.3281632172149402,1.5549232337227519,1.8681853889296818,2.1814475441366117,2.4082075606444233
1919,1.288787387373573,1.514681043926429,1.8267463488647184,2.1388116538030078,2.3647053103558635
1920,1.246827960488615,1.4720771174144904,1.7832520654667317,2.094427013518973,2.319676170444848
1921,1.2022349581577556,1.4269906669811907,1.737483931293795,2.0479771956063995,2.272732904429834
1922,1.156840843269299,1.3811607504447014,1.6910519678638192,2.000943185282937,2.225263092458339
1923,1.1129453093811783,1.3367434295242016,1.6459138138227392,1.9550841981212768,2.1788823182642996
1924,1.070175805733776,1.2933376232619533,1.601628974600624,1.9099203259392947,2.1330821434674716
1925,1.0273141320306258,1.2497240113071306,1.5569765825251736,1.8642291537432165,2.086639033019721
1926,0.9854344068516818,1.2070109225868844,1.513112227091158,1.8192135315954314,2.0407900473306335
1927,0.9467953703820586,1.167492888403027,1.4723798839536162,1.7772668795042055,1.9979643975251733
1928,0.9122054930783434,1.1319951514269686,1.4356279660952165,1.7392607807634644,1.9590504391120893
1929,0.8815637727634066,1.1004203056934259,1.4027640356093762,1.7051077655253266,1.9239642984553456
1930,0.8541002184671792,1.072068443875839,1.373185003619053,1.6743015633622669,1.8922697887709263
1931,0.8285332122708103,1.0457692844596411,1.3458743965097497,1.6459795085598583,1.8632155807486888
1932,0.8046855903569285,1.0214008408252055,1.3207864533040414,1.6201720657828773,1.836887316251154
1933,0.7834913751459287,0.9998844296428913,1.2988249380600525,1.5977654464772137,1.8141585009741759
1934,0.7647679433812568,0.9810137078496678,1.2797507395142027,1.5784877711787377,1.7947335356471483
1935,0.7468406288176014,0.9631002603435475,1.2618564489317619,1.5606126375199763,1.776872269045922
1936,0.7292704764585185,0.9457051381453327,1.2447031256461782,1.5437011131470237,1.7601357748338378
1937,0.7135875166434751,0.9303850330289892,1.2298842934027698,1.5293835537765506,1.7461810701620641
1938,0.7013004058594109,0.9186343829617596,1.2188747477106743,1.519115112459589,1.7364490895619373
1939,0.693554250717313,0.9115901069074626,1.2128000965449504,1.5140100861824382,1.7320459423725874
1940,0.6911507729539142,0.9100278068140009,1.2123998581493778,1.5147719094847547,1.733648943344841
1941,0.6941151493409421,0.9139445677264568,1.217632309692025,1.521320051657593,1.7411494700431076
1942,0.7020084197905826,0.9228339788488538,1.2278978592485368,1.5329617396482198,1.7537872987064906
1943,0.7128537632732749,0.9346750099497997,1.2411144029024035,1.5475537958550074,1.7693750425315318
1944,0.7251460429988055,0.9478749116172916,1.255568157034852,1.5632614024524125,1.7859902710708984
1945,0.7395810987155506,0.9630662307999849,1.2718042314918465,1.5805422321837082,1.8040273642681421
1946,0.7573002287690818,0.9813329588287976,1.2908274496839844,1.6003219405391713,1.824354670598887
1947,0.7793076623523624,1.0037043889732022,1.3137017301499831,1.623699071326764,1.8480957979476036
1948,0.8063605388744804,1.0309733102833325,1.3412691108488373,1.651564911414342,1.8761776828231937
1949,0.8375370233379691,1.0622785643717072,1.3727522563081784,1.6832259482446497,1.9079674892783876
