time,0.05,0.17,0.5,0.83,0.95
1890,,,,,
1891,1.0051388093797864,1.278241977479907,1.6555258053364685,2.03280963319303,2.3059128012931502
1892,1.0039713505573027,1.276510535849805,1.6530152383890595,2.029519940928314,2.302059126220816
1893,1.0033025367583304,1.2746543240490984,1.649518671896022,2.0243830197429458,2.295734807033713
1894,1.0048904435732458,1.274262737877162,1.6463924755894244,2.018522213301687,2.2878945076056025
1895,1.0106414374204793,1.2772053271939523,1.6454553383589676,2.013705349523983,2.2802692392974557
1896,1.0222690453659338,1.2851996095779028,1.6484302905563464,2.01166097153479,2.2745915357467585
1897,1.03894086764291,1.2974556356800346,1.654586026810252,2.011716417940469,2.2702311859775937
1898,1.05894104017626,1.3123073997111128,1.662325419056634,2.012343438402155,2.2657097979370073
1899,1.0823535857622337,1.3299094663509645,1.6719004834697326,2.013891500588501,2.261447381177231
1900,1.1101328488140911,1.3512927558724122,1.6844479275734603,2.0176030992745084,2.258763006332829
1901,1.141973067838388,1.3762453558167547,1.6998854885331571,2.0235256212495596,2.257797909227926
1902,1.1767613651660744,1.4037513498440846,1.7173311991742324,2.03091104850438,2.25790103318239
1903,1.2133554632777384,1.4327605538950445,1.735862099787644,2.0389636456802434,2.258368736297549
1904,1.2505772346230386,1.4621733573580684,1.754487048555573,2.0468007397530776,2.2583968624881074
1905,1.2880224322362412,1.4916766666340993,1.7730188775184974,2.0543610884028953,2.2580153228007536
1906,1.3260270567909274,1.52170441695092,1.7920268155507202,2.0623492141505206,2.258026574310513
1907,1.3634942775786416,1.5512778937112581,1.8106953219165867,2.070112750121915,2.2578963662545313
1908,1.3974005325796028,1.5775351873186707,1.826385804989501,2.075236422660331,2.2553710773993987
1909,1.425526306375876,1.5984218830053507,1.8372719315932962,2.0761219801812416,2.249017556810716
1910,1.446852464501583,1.6130894796211797,1.8427409253809657,2.0723923711407517,2.238629386260348
1911,1.4610106086502552,1.6212839172458835,1.8426966814801915,2.0641094457144993,2.2243827543101276
1912,1.4685774570623678,1.6236452971680513,1.8378668629577,2.0520884287473486,2.2071562688530317
1913,1.4708839562197933,1.6215050433154778,1.8295835533184945,2.0376620633215112,2.188283150417196
1914,1.470755631718032,1.6176594536994158,1.8206026735436343,2.023545893387853,2.1704497153692364
1915,1.470599547332235,1.6144293746994065,1.8131259632689734,2.01182255183854,2.1556523792057116
1916,1.4708816849721746,1.6121519128459616,1.8073124915575622,2.0024730702691627,2.1437432981429496
1917,1.47164660873423,1.6107738502490758,1.8029739576407344,1.995174065032393,2.134301306547239
1918,1.472624349047872,1.6100091303802297,1.7998020813404558,1.989595032300682,2.1269798136330396
1919,1.4734401099429804,1.6094754240133908,1.7974041264638085,1.9853328289142262,2.1213681429846365
1920,1.4733425375418174,1.6084435270962512,1.7950814882773525,1.9817194494584538,2.116820439012887
1921,1.4716948317528045,1.6062501385986006,1.7921342554997466,1.9780183724008926,2.1125736792466885
1922,1.4685115760858931,1.6028439735058446,1.7884201477271855,1.9739963219485264,2.108328719368478
1923,1.4640689366299442,1.5983887007042261,1.7839474223377927,1.9695061439713593,2.103825908045641
1924,1.4583004218863063,1.592760607171957,1.778513316493422,1.9642660258148867,2.098726211100537
1925,1.4510935424539202,1.585803815982807,1.771902014704363,1.958000213425919,2.0927104869548057
1926,1.4431509679402268,1.578202824816438,1.7647729106775945,1.951342996538751,2.086394853414962
1927,1.4355987922495792,1.5710684399048485,1.7582156911847102,1.945362942464572,2.080832590119841
1928,1.4286950886027732,1.5646572694713514,1.7524849405989817,1.940312611726612,2.07627479259519
1929,1.4221494750376547,1.5586783817354843,1.7472889675824588,1.9358995534294332,2.072428460127263
1930,1.4152129717453599,1.5523980538358906,1.7419151262887356,1.9314321987415806,2.068617280832111
1931,1.4067935845653519,1.5447322840091668,1.7352904562111071,1.9258486284130474,2.063787327856862
1932,1.3966873333289203,1.5354486640889338,1.7271432767578565,1.9188378894267792,2.0575992201867925
1933,1.385502894478292,1.5251029918159051,1.7179563353310368,1.9108096788461684,2.0504097761837814
1934,1.3724842184975148,1.512903401211301,1.7068882865837232,1.9008731719561454,2.0412923546699315
1935,1.3550899284768858,1.4962932081128588,1.6913612998437833,1.8864293915747077,2.0276326712106805
1936,1.3325905634081996,1.4745245534017262,1.6706020995548387,1.8666796457079513,2.0086136357014777
1937,1.3070688706555482,1.4496777776518361,1.6466877013824721,1.843697625113108,1.9863065321093958
1938,1.2808948251332448,1.4240975241249212,1.621927753670862,1.819757983216803,1.962960682208479
1939,1.2567334174528157,1.400429098498305,1.5989403679516956,1.7974516374050862,1.9411473184505752
1940,1.2366608232619472,1.3807208272136355,1.5797353978245443,1.778749968435453,1.9228099723871412
1941,1.2213964143099911,1.3656721944442822,1.5649848533736055,1.7642975123029287,1.9085732924372196
1942,1.2111275704090572,1.3554380989052075,1.5547987616532533,1.754159424401299,1.8984699528974491
1943,1.2047892073769937,1.348935207080526,1.5480685782409154,1.7472019494013047,1.891347949104837
1944,1.201244304832828,1.345003488577067,1.5436024851023555,1.742201481627644,1.8859606653718828
1945,1.1996341779998385,1.3427912962063118,1.540558557265883,1.7383258183254544,1.8814829365319274
1946,1.1992072913773986,1.3415444353936827,1.5381789267260837,1.7348134180584847,1.8771505620747688
1947,1.1991960534522537,1.3405304468321253,1.535779668264059,1.7310288896959927,1.872363283075864
1948,1.1988487808719275,1.3390174153240846,1.5326561757948154,1.7262949362655462,1.8664635707177033
1949,1.1971596667049926,1.3360489723608957,1.5279203785065354,1.719791784652175,1.8586810903080782
