time,0.05,0.17,0.5,0.83,0.95
1983,1.6723042615308241,1.828526377798346,2.044342541452866,2.260158705107386,2.416380821374908
1984,1.7142486054738983,1.8700736669817108,2.0853413114057364,2.300608955829762,2.4564340173375743
1985,1.7588495489915257,1.9141219231400783,2.1286260465696016,2.343130169999125,2.4984025441476776
1986,1.8045772487399392,1.9591656874217476,2.1727249745364996,2.3862842616512516,2.54087270033306
1987,1.850519754627453,2.0043570873571697,2.2168787441481785,2.4294004009391874,2.583237733668904
1988,1.896116460919098,2.049208449019879,2.2607004345821236,2.472192420144368,2.625284408245149
1989,1.9418116319177119,2.0942270437031185,2.3047843593972783,2.515341675091438,2.6677570868768443
1990,1.9887418070187741,2.1405901881798752,2.350364168089474,2.5601381479990724,2.711986529160173
1991,2.036553145729568,2.1879746258207824,2.3971588547183975,2.6063430836160126,2.7577645637072266
1992,2.0835423770622636,2.2347042121023737,2.4435297491567343,2.652355286211095,2.803517121251205
1993,2.128078224670352,2.2792076998252155,2.4879885326695894,2.6967693655139633,2.847898840668827
1994,2.1685437155052845,2.319945346670486,2.529102154872702,2.7382589630749186,2.8896605942401195
1995,2.204633414275264,2.356673040364268,2.5667112194003705,2.776749398436473,2.928789024525477
1996,2.2378704349247913,2.390996358298014,2.6025352244203592,2.8140740905427046,2.9672000139159267
1997,2.2689765174111325,2.4237002684032216,2.6374464854123936,2.8511927024215655,3.0059164534136547
1998,2.2968926363591216,2.4537828405982283,2.6705219477287168,2.8872610548592053,3.044151259098312
1999,2.320808228473204,2.480485124068656,2.7010739616482304,2.921662799227805,3.0813396948232565
2000,2.340775622756804,2.5039539167393476,2.7293798310746498,2.954805745409952,3.117984039392495
2001,2.357224237775541,2.524667060352545,2.7559842929150014,2.9873015254774575,3.1547443480544612
2002,2.3712559975059495,2.5437314510940556,2.7820011123129307,3.0202707735318057,3.1927462271199114
2003,2.3840815001127487,2.562318714318707,2.808548074856412,3.0547774353941164,3.2330146496000745
2004,2.3965644248018636,2.5812285533488644,2.836336503105299,3.0914444528617335,3.276108581408734
2005,2.4094153589946274,2.601071652663807,2.865839068623628,3.1306064845834487,3.3222627782526284
2006,2.422314271244774,2.6214404330091883,2.896527247488474,3.1716140619677597,3.3707402237321737
2007,2.4347823325742795,2.641724952707484,2.927609969764111,3.2134949868207383,3.420437606953943
2008,2.4468336664296726,2.661856875798068,2.9589049842944526,3.255953092790837,3.470976302159232
2009,2.4586946715014744,2.6819870374720156,2.9904587375645963,3.298930437657177,3.5222228036277183
2010,2.4704365558716277,2.7020951291841726,3.022124493556486,3.3421538579287997,3.573812431241344
2011,2.4820401585689194,2.722055632435322,3.0536298040389465,3.385203975642571,3.625219449508973
2012,2.4934513052671248,2.741671564898265,3.084580401718693,3.427489238539121,3.675709498170261
2013,2.504584609324416,2.760682107882455,3.1144731137965476,3.46826411971064,3.7243616182686785
2014,2.515695883489437,2.7792031280376768,3.143230475588066,3.507257823138455,3.7707650676866944
2015,2.5273506106589285,2.7976974506084384,3.1711734938730984,3.5446495371377584,3.814996377087268
2016,2.5400063343729773,2.816525622179227,3.1985287168539323,3.5805318115286373,3.857051099334887
2017,2.554001157178824,2.835933067270167,3.2254135371385306,3.6148940070068942,3.8968259170982367
2018,2.569354659383852,2.855866035593685,3.251672900423861,3.6474797652540367,3.9339911414638697
2019,2.585508702803731,2.875742572253007,3.2766919497399094,3.677641327226812,3.9678751966760872
2020,2.6016609267515025,2.894747034975622,3.299636694702457,3.7045263544292917,3.997612462653411
2021,2.61639397089725,2.9114901374115782,3.3191566323220556,3.726823127232533,4.021919293746861
2022,2.6283064568189873,2.924628803042536,3.3339892284099637,3.7433496537773916,4.039672000000939
2023,2.6360097336502126,2.932931923063258,3.3431210137889877,3.7533101045147177,4.050232293927762
2024,,,,,
