time,0.05,0.17,0.5,0.83,0.95
1921,,,,,
1922,0.8182781294230499,1.2146836071129754,1.7623058739895558,2.3099281408661363,2.7063336185560614
1923,0.8168853357886267,1.2126290244921862,1.7593370497517746,2.306045075011363,2.701788763714922
1924,0.8146392030915813,1.2088799583366021,1.7535117261430244,2.2981434939494467,2.692384249194467
1925,0.811431280492083,1.2030184634604137,1.7439844008299055,2.284950338199397,2.6765375211677274
1926,0.8081757375927222,1.1958499233224913,1.7314101724796238,2.2669704216367563,2.654644607366525
1927,0.8060867508993744,1.1885523158944198,1.7169170118753652,2.2452817078563108,2.6277472728513556
1928,0.8051723772503373,1.1811824835296807,1.7006291570952392,2.2200758306607975,2.5960859369401406
1929,0.8048729816157859,1.1732581454132947,1.6821711898498126,2.191084234286331,2.5594693980838388
1930,0.8041381120960042,1.1638896717390634,1.6608756512270162,2.157861630714969,2.517613190358028
1931,0.8015618849890763,1.1518772593088622,1.635827432057937,2.1197776048070116,2.470092979126797
1932,0.7959494777264711,1.136218469393258,1.6062898661112701,2.0763612628292822,2.4166302544960687
1933,0.7862045319730862,1.1159891992499613,1.5715768165748845,2.0271644338998076,2.3569491011766823
1934,0.7701289361177603,1.0891627997828486,1.5298985046696778,1.970634209556507,2.289668073221595
1935,0.7439542030410243,1.052158611123731,1.477933748236313,1.903708885348895,2.2119132934316013
1936,0.7060993988293631,1.0035565491153406,1.4144846722268811,1.8254127953384216,2.122869945624399
1937,0.6583676126960838,0.945304825690919,1.3416999712554611,1.7380951168200034,2.025032329814838
1938,0.602482994072262,0.8792517762441274,1.2615995398948199,1.6439473035455123,1.9207160857173773
1939,0.5396913750959429,0.8067644402915588,1.1757178620162279,1.544671283740897,1.8117443489365126
1940,0.4710389956618116,0.728993512271541,1.085349932874209,1.4417063534768768,1.6996608700866058
1941,0.3971421215359696,0.6466772312749518,0.9914024940460386,1.3361277568171255,1.5856628665561074
1942,0.31831252982662994,0.5602182951297501,0.8944038476044591,1.2285894000791682,1.470495165382288
1943,0.2336341439620111,0.46876216107889374,0.7935844579101747,1.1184067547414558,1.353534771858338
1944,0.14237475601970118,0.37157945526338226,0.6882188662777056,1.004858277292029,1.2340629765357096
1945,0.0456089040973795,0.2697268703086803,0.5793391123483937,0.8889513543881071,1.1130693205994078
1946,-0.05497190183469047,0.16483832499333434,0.46849955439838276,0.7721607838034312,0.9919710106314557
1947,-0.15766132444541237,0.058581295138466494,0.35731398223943334,0.6560466693404001,0.8722892889242787
1948,-0.2606509592374563,-0.04731967237996171,0.2473910959610892,0.5421018643021401,0.7554331511596345
1949,-0.363526467982331,-0.15251196631366432,0.1389982328415984,0.4305084319968611,0.6415229336655275
